page,text,p,start,end,type,description,wikidata,viaf,loc,notes
156,"Monday, June 26, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
156,Nora Grifeo,3,2,13,PERSON,"People, including fictional",,,,
156,Cecil Pinsent,3,15,28,GPE,"Countries, cities, states",,,,
156,BB,4,2,4,PERSON,"People, including fictional",,,,
156,Nora,4,9,13,PERSON,"People, including fictional",,,,
156,Monte Senario,4,23,36,LOC,"Non-GPE locations, mountain ranges, bodies of water",,,,
156,one hour,4,69,77,TIME,Times smaller than a day,,,,
