page,text,p,start,end,type,description,wikidata,viaf,loc,notes
069,"Thursday, March 2, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
069,Lina,4,2,6,PERSON,"People, including fictional",,,,
069,Yoï,4,41,44,PERSON,"People, including fictional",,,,
069,Lehman,5,8,14,PERSON,"People, including fictional",,,,
069,Walter Seligman,5,30,45,PERSON,"People, including fictional",,,,
069,B.B. Also Nello,5,58,73,PERSON,"People, including fictional",,,,
