page,text,p,start,end,type,description,wikidata,viaf,loc,notes
105,"Tuesday, April 18",2,0,17,DATE,Absolute or relative dates or periods,,,,
105,Beatrice Horne,4,15,29,PERSON,"People, including fictional",,,,
105,Geoffrey,5,7,15,PERSON,"People, including fictional",,,,
105,Sybil,5,34,39,PERSON,"People, including fictional",,,,
105,B.B.,5,80,84,PERSON,"People, including fictional",,,,
105,Leonardo,5,122,130,PERSON,"People, including fictional",,,,
