page,text,p,start,end,type,description,wikidata,viaf,loc,notes
142,"Tuesday, June 6, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
142,Grand Hotel,2,23,34,FAC,"Buildings, airports, highways, bridges, etc.",,,,
142,Rome,2,36,40,GPE,"Countries, cities, states",,,,
142,Pinacoteca Vaticana,3,10,29,FAC,"Buildings, airports, highways, bridges, etc.",,,,
142,Strong,5,20,26,PERSON,"People, including fictional",,,,
142,Brooks,5,35,41,PERSON,"People, including fictional",,,,
142,Ostia,5,45,50,FAC,"Buildings, airports, highways, bridges, etc.",,,,
142,Torre Constantino,5,64,81,FAC,"Buildings, airports, highways, bridges, etc.",,,,
142,Kitchener,6,37,46,PERSON,"People, including fictional",,,,
