page,text,p,start,end,type,description,wikidata,viaf,loc,notes
152,"Sunday, June 18, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
152,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
152,Naima Löfroth,3,18,31,PERSON,"People, including fictional",,,,
152,Leonardo,5,12,20,PERSON,"People, including fictional",,,,
152,Sybil,6,69,74,PERSON,"People, including fictional",,,,
152,Geoffrey,7,86,94,PERSON,"People, including fictional",,,,
152,Nicky,7,190,195,PERSON,"People, including fictional",,,,
152,BB,8,2,4,PERSON,"People, including fictional",,,,
152,Incontro,8,27,35,FAC,"Buildings, airports, highways, bridges, etc.",,,,
