page,text,p,start,end,type,description,wikidata,viaf,loc,notes
060,"Tuesday, February 22, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
060,Paris,2,28,33,GPE,"Countries, cities, states",,,,
060,Byba,6,33,37,PERSON,"People, including fictional",,,,
060,Geoffrey,7,2,10,PERSON,"People, including fictional",,,,
