page,text,p,start,end,type,description,wikidata,viaf,loc,notes
052,"Monday, February 14, 1916",2,0,25,DATE,Absolute or relative dates or periods,,,,
052,Hotel Terminus,2,27,41,FAC,"Buildings, airports, highways, bridges, etc.",,,,
052,Paris,2,43,48,GPE,"Countries, cities, states",,,,
052,6 hours,3,23,30,TIME,Times smaller than a day,,,,
052,hours,3,166,171,TIME,Times smaller than a day,,,,
052,Paris,4,13,18,GPE,"Countries, cities, states",,,,
052,1 a.m.,4,22,28,TIME,Times smaller than a day,,,,
