page,text,p,start,end,type,description,wikidata,viaf,loc,notes
226,"Sunday, September 17, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
226,Naima Löfroth,3,2,15,PERSON,"People, including fictional",,,,
226,Geoffrey Scott,3,17,31,PERSON,"People, including fictional",,,,
226,B.B.,6,24,28,PERSON,"People, including fictional",,,,
226,Ray,6,59,62,PERSON,"People, including fictional",,,,
226,America,6,101,108,GPE,"Countries, cities, states",,,,
226,a month,6,215,222,DATE,Absolute or relative dates or periods,,,,
226,Racconigi,7,43,52,GPE,"Countries, cities, states",,,,
