page,text,p,start,end,type,description,wikidata,viaf,loc,notes
194,"Tuesday, August 15, 1916",2,0,24,DATE,Absolute or relative dates or periods,,,,
194,Villa Bice,2,26,36,GPE,"Countries, cities, states",,,,
194,Forno,3,11,16,FAC,"Buildings, airports, highways, bridges, etc.",,,,
194,B.B.,5,2,6,PERSON,"People, including fictional",,,,
194,Geoffrey,6,10,18,PERSON,"People, including fictional",,,,
194,Marcella Michela,6,89,105,PERSON,"People, including fictional",,,,
194,Sybil,7,2,7,PERSON,"People, including fictional",,,,
194,B.B.,7,231,235,PERSON,"People, including fictional",,,,
