page,text,p,start,end,type,description,wikidata,viaf,loc,notes
215,"Wednesday, September 6, 1916",2,0,28,DATE,Absolute or relative dates or periods,,,,
215,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
215,Hutton,6,2,8,PERSON,"People, including fictional",,,,
215,Yoï,6,52,55,PERSON,"People, including fictional",,,,
215,4,6,254,255,CARDINAL,Numerals that do not fall under another type,,,,
215,Millet,7,71,77,PERSON,"People, including fictional",,,,
215,Yoï,7,128,131,PERSON,"People, including fictional",,,,
215,Nello,7,256,261,PERSON,"People, including fictional",,,,
215,Geoffrey,8,90,98,PERSON,"People, including fictional",,,,
