page,text,p,start,end,type,description,wikidata,viaf,loc,notes
140,"Friday, June 2, 1916",2,0,20,DATE,Absolute or relative dates or periods,,,,
140,Fiuggi,2,22,28,PERSON,"People, including fictional",,,,
140,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
140,Geoffrey,5,44,52,PERSON,"People, including fictional",,,,
140,Acuto,5,84,89,GPE,"Countries, cities, states",,,,
140,Marcella,6,40,48,PERSON,"People, including fictional",,,,
140,Geoffrey,6,283,291,PERSON,"People, including fictional",,,,
140,June 3-4,7,0,8,DATE,Absolute or relative dates or periods,,,,
