page,text,p,start,end,type,description,wikidata,viaf,loc,notes
045,"Monday, February 7, 1916",2,0,24,DATE,Absolute or relative dates or periods,,,,
045,Logan’s,2,26,33,ORG,"Companies, agencies, institutions, etc.",,,,
045,London,2,35,41,GPE,"Countries, cities, states",,,,
045,Barbara,2,48,55,PERSON,"People, including fictional",,,,
045,Logan,3,12,17,PERSON,"People, including fictional",,,,
045,Alys,3,40,44,PERSON,"People, including fictional",,,,
045,2 days,3,57,63,DATE,Absolute or relative dates or periods,,,,
