page,text,p,start,end,type,description,wikidata,viaf,loc,notes
099,"Monday, April 10, 1916",2,0,22,DATE,Absolute or relative dates or periods,,,,
099,Sybil,4,15,20,PERSON,"People, including fictional",,,,
099,Geoffrey,5,3,11,PERSON,"People, including fictional",,,,
099,Gregory,5,32,39,PERSON,"People, including fictional",,,,
099,Mariani,5,97,104,PERSON,"People, including fictional",,,,
099,Nikky,5,117,122,PERSON,"People, including fictional",,,,
099,Marcella,5,220,228,PERSON,"People, including fictional",,,,
099,Geoffrey,5,253,261,PERSON,"People, including fictional",,,,
