page,text,p,start,end,type,description,wikidata,viaf,loc,notes
200,"Wednesday, August 23, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
200,Marina di Massa,2,28,43,GPE,"Countries, cities, states",,,,
200,Geoffrey,5,2,10,PERSON,"People, including fictional",,,,
200,Iris,5,15,19,PERSON,"People, including fictional",,,,
200,Luni,5,54,58,FAC,"Buildings, airports, highways, bridges, etc.",,,,
200,stimmungsvoll,5,110,123,GPE,"Countries, cities, states",,,,
200,Germans,5,143,150,NORP,Nationalities or religious or political groups,,,,
200,Villas,6,34,40,PERSON,"People, including fictional",,,,
