page,text,p,start,end,type,description,wikidata,viaf,loc,notes
130,"Wednesday, May 24, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
130,Naples,2,25,31,GPE,"Countries, cities, states",,,,
130,Elisabetta Henraux,3,2,20,PERSON,"People, including fictional",,,,
130,Geoffrey Scott,3,22,36,PERSON,"People, including fictional",,,,
