page,text,p,start,end,type,description,wikidata,viaf,loc,notes
086,"Thursday, March 23, 1916",2,0,24,DATE,Absolute or relative dates or periods,,,,
086,Grey,3,2,6,PERSON,"People, including fictional",,,,
086,Placcis,4,6,13,PERSON,"People, including fictional",,,,
086,Consolo,4,15,22,PERSON,"People, including fictional",,,,
086,Benzoni,4,29,36,PERSON,"People, including fictional",,,,
086,Hernaux,4,47,54,PERSON,"People, including fictional",,,,
086,Fuori Barbari,4,66,79,WORK_OF_ART,"Titles of books, songs, etc.",,,,
086,March 24-27,5,11,22,DATE,Absolute or relative dates or periods,,,,
