page,text,p,start,end,type,description,wikidata,viaf,loc,notes
206,"Tuesday, August 29",2,0,18,DATE,Absolute or relative dates or periods,,,,
206,B.B.,4,2,6,PERSON,"People, including fictional",,,,
206,84°,4,58,61,QUANTITY,"Measurements, as of weight or distance",,,,
206,B.B.,5,2,6,PERSON,"People, including fictional",,,,
206,Monte Senario,5,18,31,LOC,"Non-GPE locations, mountain ranges, bodies of water",,,,
206,Janet,6,21,26,PERSON,"People, including fictional",,,,
206,Hutton,6,50,56,PERSON,"People, including fictional",,,,
206,Yoï,6,61,64,PERSON,"People, including fictional",,,,
