page,text,p,start,end,type,description,wikidata,viaf,loc,notes
165,"Tuesday, July 4, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
165,Sybil’s,3,11,18,ORG,"Companies, agencies, institutions, etc.",,,,
165,Trench,3,23,29,PERSON,"People, including fictional",,,,
165,these last few days,5,23,42,DATE,Absolute or relative dates or periods,,,,
165,Geoffrey,7,23,31,PERSON,"People, including fictional",,,,
165,Cecil,9,2,7,PERSON,"People, including fictional",,,,
165,800 pounds,9,39,49,MONEY,"Monetary values, including unit",,,,
165,Library,9,61,68,ORG,"Companies, agencies, institutions, etc.",,,,
165,B.B.,9,80,84,PERSON,"People, including fictional",,,,
