page,text,p,start,end,type,description,wikidata,viaf,loc,notes
220,"Monday, September 11, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
220,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
220,B.B.,5,33,37,ORG,"Companies, agencies, institutions, etc.",,,,
220,Candriano,6,11,20,PERSON,"People, including fictional",,,,
