page,text,p,start,end,type,description,wikidata,viaf,loc,notes
070,"Friday, March 3, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
070,B.B,4,41,44,PERSON,"People, including fictional",,,,
070,Placci,5,2,8,PERSON,"People, including fictional",,,,
