page,text,p,start,end,type,description,wikidata,viaf,loc,notes
032,"Wednesday, January 26, 1916",2,0,27,DATE,Absolute or relative dates or periods,,,,
032,Ray’s,2,29,34,ORG,"Companies, agencies, institutions, etc.",,,,
032,London,2,36,42,GPE,"Countries, cities, states",,,,
032,Emily,4,2,7,PERSON,"People, including fictional",,,,
032,Alys,4,22,26,PERSON,"People, including fictional",,,,
032,Logan,4,32,37,PERSON,"People, including fictional",,,,
032,Karin,5,10,15,PERSON,"People, including fictional",,,,
