page,text,p,start,end,type,description,wikidata,viaf,loc,notes
205,"Monday, August 28, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
205,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
205,Cecil Pinsent,3,18,31,PERSON,"People, including fictional",,,,
205,B.B.,5,2,6,PERSON,"People, including fictional",,,,
205,Yoï,6,2,5,PERSON,"People, including fictional",,,,
205,Geoffrey,6,20,28,PERSON,"People, including fictional",,,,
