page,text,p,start,end,type,description,wikidata,viaf,loc,notes
030,"Monday, January 24, 1916",2,0,24,DATE,Absolute or relative dates or periods,,,,
030,Havre,2,26,31,GPE,"Countries, cities, states",,,,
030,Southampton,2,35,46,GPE,"Countries, cities, states",,,,
030,Paris,2,48,53,GPE,"Countries, cities, states",,,,
030,Edith Wharton,3,46,59,PERSON,"People, including fictional",,,,
030,Havre,4,25,30,FAC,"Buildings, airports, highways, bridges, etc.",,,,
030,all night,4,79,88,TIME,Times smaller than a day,,,,
030,American,4,128,136,NORP,Nationalities or religious or political groups,,,,
030,Porter,4,149,155,PERSON,"People, including fictional",,,,
