page,text,p,start,end,type,description,wikidata,viaf,loc,notes
118,"Friday, May 12, 1916",2,0,20,DATE,Absolute or relative dates or periods,,,,
118,Palace Hotel,2,22,34,FAC,"Buildings, airports, highways, bridges, etc.",,,,
118,Perugia,2,36,43,GPE,"Countries, cities, states",,,,
118,Bonfani,3,83,90,ORG,"Companies, agencies, institutions, etc.",,,,
118,May 16,5,11,17,DATE,Absolute or relative dates or periods,,,,
