page,text,p,start,end,type,description,wikidata,viaf,loc,notes
095,"Tuesday, April 4, 1916",2,0,22,DATE,Absolute or relative dates or periods,,,,
095,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
095,Geoffrey,5,2,10,PERSON,"People, including fictional",,,,
095,Marcella,5,36,44,PERSON,"People, including fictional",,,,
095,today,5,662,667,DATE,Absolute or relative dates or periods,,,,
095,Flora Priestley,6,2,17,PERSON,"People, including fictional",,,,
095,the day,6,32,39,DATE,Absolute or relative dates or periods,,,,
095,Monte Senario,6,57,70,FAC,"Buildings, airports, highways, bridges, etc.",,,,
