page,text,p,start,end,type,description,wikidata,viaf,loc,notes
053,"Tuesday, February 15, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
053,53,2,28,30,CARDINAL,Numerals that do not fall under another type,,,,
053,Rue de Varenne,2,31,45,FAC,"Buildings, airports, highways, bridges, etc.",,,,
053,Paris,2,47,52,GPE,"Countries, cities, states",,,,
053,Edith,4,2,7,PERSON,"People, including fictional",,,,
053,Geoffrey,5,2,10,PERSON,"People, including fictional",,,,
053,hours,5,48,53,TIME,Times smaller than a day,,,,
