page,text,p,start,end,type,description,wikidata,viaf,loc,notes
013,"Friday, January 7, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
013,Julia,3,0,5,PERSON,"People, including fictional",,,,
013,Lina,6,15,19,PERSON,"People, including fictional",,,,
013,Party,6,45,50,ORG,"Companies, agencies, institutions, etc.",,,,
013,Geoffrey,7,23,31,PERSON,"People, including fictional",,,,
013,26,7,218,220,DATE,Absolute or relative dates or periods,,,,
013,Italian,7,292,299,NORP,Nationalities or religious or political groups,,,,
013,Cassandra,7,542,551,PERSON,"People, including fictional",,,,
013,Geoffrey,7,624,632,PERSON,"People, including fictional",,,,
