page,text,p,start,end,type,description,wikidata,viaf,loc,notes
224,"Friday, September 15, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
224,Santa Croce,4,10,21,FAC,"Buildings, airports, highways, bridges, etc.",,,,
224,morning,4,25,32,TIME,Times smaller than a day,,,,
224,Ross,6,7,11,PERSON,"People, including fictional",,,,
224,Hutton,6,16,22,PERSON,"People, including fictional",,,,
