page,text,p,start,end,type,description,wikidata,viaf,loc,notes
229,"Wednesday, September 20, 1916",2,0,29,DATE,Absolute or relative dates or periods,,,,
229,B.B.,3,2,6,PERSON,"People, including fictional",,,,
229,Dumonts,3,30,37,PERSON,"People, including fictional",,,,
229,Arbuthout,3,59,68,PERSON,"People, including fictional",,,,
