page,text,p,start,end,type,description,wikidata,viaf,loc,notes
0432,"Wednesday, November 22, 1893",1,0,28,DATE,Absolute or relative dates or periods,,,,
0432,Florence,1,30,38,GPE,"Countries, cities, states",,,,
0432,Bernhard,3,0,8,PERSON,"People, including fictional",,,,
0432,Fletcher,3,21,29,PERSON,"People, including fictional",,,,
0432,Fletcher,3,57,65,PERSON,"People, including fictional",,,,
0432,"Nov. 22, 1893",4,18,31,DATE,Absolute or relative dates or periods,,,,
0432,1894-1895,4,43,52,DATE,Absolute or relative dates or periods,,,,
0432,"February 14, 1894",4,77,94,DATE,Absolute or relative dates or periods,,,,
0432,30th,4,103,107,ORDINAL,"""first"", ""second"", etc.",,,,
